2385
5 1546 1560 1562 1568 33 35 3621 3622 3625 598 46 1585 3130 1119 60 3594 2111 1206 97 74 587 77 81 2659 86 95 608 609 1635 101 785 3688 106 3691 628 1654 3703 1657 124 1151 2692 3717 1670 3218 3523 3865 1177 2426 3746 3748 451 1194 683 2736 690 692 3765 182 193 3788 3791 209 3797 633 221 223 228 721 744 233 2794 1773 750 2805 639 253 3760 3334 264 793 273 2834 1301 2838 3864 3354 283 3875 292 1317 3885 1840 3889 1843 822 3897 826 1854 319 1857 1860 2358 3910 1354 843 3410 659 853 344 3556 347 2400 2914 3939 361 1387 366 3952 1395 1400 3453 383 3970 2195 3479 3082 918 3991 3480 2975 2465 583 945 1974 841 4024 441 443 3006 3317 4034 4035 972 674 979 676 1499 480 1506 996 3560 3050 3563 2541 3055 3570 2301 3578 682 328 257 3968 171 773 1479 647 8 1087 1016 783 400 658 147 1050 157 1950 325 752 291 3880 3931 3883 3501 432 3121 3619 1567 316 61 1726 831 449 3012 3141 3127 3655 586 3147 588 590 3409 1747 3540 3669 2774 3799 7 985 218 987 476 3678 3813 327 2405 230 1895 2456 530 622 1776 1266 3700 3573 631 2424 377 1403 1322 2817 259 6 903 271 1424 275 3484 1825 3618 420 3502 1758 311 3898 3647 1218 195 70 71 847 3665 1494 727 89 399 3971 222 612 2152 747 2162 1779 2935 2808 3454 769 4 393 3851 141 687 285 91 3495 306 1949 181 3639 59 1216 3521 3652 2373 201 848 212 219 3550 1384 3817 1138 596 3713 1057 146 152 154 3611 3613 3489 164 678 40 811 172 697 3780 3525 3527 840 78 3796 2361 857 3934 735 3908 3710 844 3852 3566 159 672 2341 298 3629 307 824 698 2236 709 849 3455 856 3660 865 871 3562 620 268 890 2197 772 265 3722 654 835 345 3741 2085 2089 819 696 3907 3921 3666 723 2260 858 861 862 869 873 2130 878 3695 753 3961 893 3715 778 3740 3615 3876 3633 303 3636 829 2238 199 761 3545 864 2145 739 3815 876 3442 884 885 3577 765 3925 776 3977 3850 3596 3728 3608 3487 45 3936 3778 711 859 3918 3663 722 729 3551 3944 236 877 3457 3590 3848 3854 3735 3769 3616 84 3496 3698 3957 886 888 122 3708 804 3685 51 332 3571 281 863 38 280 251 3644 309 39 304 117 185 153 21 161 135 313 148 55 248 158 31 258 132 83 22 317 1152 520 1552 1774 150 1565 929 405 301 2099 2230 435 1569 2632 331 207 340 217 1638 1382 238 2802 1651 3583 1820 1318 1066 47 561 1481 1102 1508 3494 1518 189 1309 3841 3586 3 3266 3565 3858 3475 789 1306 1697 3750 3245 699 3902 3651 200 1225 203 76 3661 766 3683 294 743 232 786 1134 113 3518 169 3449 3962 3845 813 276 3609 26 3873 297 818 820 1085 65 974 3929 3517 125 134 1178 806 3886 3512 79 1640 3561 3693 1193 123 104 1641 1838 788 3491 796 3674 3877 3824 767 3687 3627 3559 3707 3488 3913 3640 3514 3762 3503 3603 3730 3832 3485 3779 3702 3635 3574 3737 3670 3542 3772 3557 3847 3790 3804 3681 3528 3677 3456 3860 3828 3842 3943 3721 3734 3966 3800 3697 3440 3755 3926 34 2693 142 3217 274 30 2725 308 1463 320 1731 851 341 54 98 742 231 1262 85 96 323 36 2949 156 48 178 27 100 2886 109 88 186 64 130 3336 73 3310 3126 2999 2677 2903 3322 260 2570 3088 1170 2455 3461 3235 1316 168 50 1215 3654 3156 3928 3492 3552 3941 105 1277 3605 129 69 206 2160 334 3576 2105 3450 2587 66 3452 408 29 56 703 3393 2245 72 2167 2900 2779 103 2281 503 250 2811 838 2535 1961 13 2094 365 82 3124 118 213 224 16 314 261 133 780 528 288 290 165 176 706 2628 842 2146 208 120 731 751 645 756 246 738 726 646 2231 845 734 671 2474 2091 2158 688 693 634 799 2049 837 2411 716 695 741 1990 812 3030 1176 666 3675 680 3893 2888 458 971 3151 3155 605 3997 482 644 618 2889 573 3312 626 3612 3837 3937 619 2767 3600 3673 3752 2670 3534 3881 3499 3510 3940 1093 3448 3642 3471 197 969 75 1038 211 919 3262 1261 284 139 184
3349 3222 3270 3274 1817 1865 3434 2655 500 614 2904 2575 3225 3099 2586 3367 3102 2760 2796 3115 3320 2678 1929 1943 3144 3272 3148 2770 2520 2784 3049 2556 2559 2190 3215 2098 2103 2229 2758 3275 2979 3416 2266 1979 3116 2574 2073 2359 2115 3342 2646 2918 2563 2064 2392 2970 1953 3236 2600 3255 2828 2124 2383 3418 2780 2526 2271 2030 3326 2299 3198 3351 1941 1946 2210 2340 2499 3211 2613 2871 2492 2495 3264 2500 2631 2504 2212 2654 2532 2951 3337 2324 2326 2334 2218 3120 2609 2482 2240 2118 2123 2005 2154 2539 2414 2939 2947 2308 3224 3094 2074 2331 3355 3118 2489 3259 2507 3035 3168 2550 2300 2564 2311 3081 2833 2720 2464 2468 2216 2092 1984 1993 2638 2386 3160 3179 2430 2288 2147 3079 1962 2258 2478 2287 3152 1938 2467 2200 2554 2716 3169 2950 3146 2936 2067 3034 2783 3172 2998 2844 2825 2937 3005 3366 2737 2708 2684 3210 3068 3346 3249 2878 3167 1287 521 1676 1293 2605 1439 2469 426 562 568 3004 2366 2511 1243 1632 993 3174 1132 2417 1789 1024 2956 1713 1467 1597 2501 967 1613 2002 1370 2298 1532 2945 1092 1484 1939 1653 1816 1821 1211 1669 3135 1610 1028 1164 2710 2967 920 1339 1563 3871 2217 1590 439 2618 1212 1217 1042 2263 1117 1250 3300 491 1264 1278 367 3743 2851 3628 946 1718 1852 1478 2375 477 1897 1771 1133 3059 1910 1344 899 2439 3857 1449 1330 3392 3139 3912 1881 1372 2789 1527 1185 3874 1571 3428 1110 1356 1874 1458 2899 3541 1302 1336 1172 1829 968 3595 1517 1619 1846 1566 1605 1351 1434 1819 1437 1600 1006 978 1780 1752 1626 1055 1441 1858 1879 1047 1290 1202 953 1471 1488 1442 1253 906 1556 1071 1200 1076 1700 1804 1069 1267 1123 1063 1198 1551 960 1125 1547 1074 1623 1754 1707 1388 1522 897 1335 1153 2 262 1417 140 3092 2629 2208 2978 220 2223 2993 1334 2117 3014 2509 2637 2769 2681 1884 2641 1392 2809 2305 3362 3430 2977 2250 2029 1923 3257 2332 2944 2149 2761 2493 2931 2102 2729 2138 2915 2436 2413 2319 3394 2187 2116 3243 3042 2254 2292 2475 2594 3333 2183 2547 2963 2264 1916 2280 2259 2203 2461 2081 2235 2132 2598 1913 2161 2062 2415 2491 2222 2272 3973 1801 3601 1045 388 1690 673 1708 1588 2615 2591 1738 2261 2395 1500 487 1258 1397 2353 2601 2407 2220 2290 465 2546 2323 1492 409 924 1727 2339 2093 494 368 1906 374 2590 1634 2404 1963 2131 2329 2276 2363 2354 2542 2088 2521 2078 2552 1942 1411 1284 2952 1048 3238 1197 1091 1105 1111 1120 1252 1254 3435 3184 3958 1002 2827 1365 2874 955 3324 3166 1368 3142 2694 3036 3084 2925 3213 3064 1043 1208 3129 3163 1788 2815 1896 3436 909 2717 2810 3226 3433 3399 3022 1607 3000 2676 2750 2862 3202 3119 2897 2741 2905 2909 2664 2891 2766 2673 2745 3417 3232 2907 3220 3143 3040 2777 3304 3085 1183 2473 3890 1184 2247 3273 2643 3668 3810 1528 3706 3584 2529 2343 2128 2995 1845 2007 2071 2134 3784 2312 3826 2294 983 2075 2330 2344 1380 3591 2567 2057 3569 2065 1238 2555 1160 1832 1688 1519 1039 1420 2202 411 2721 2843 2990 2525 3380 437 2870 3777 453 3105 3724 2640 2902 2639 2662 2172 2557 2732 2984 356 2295 3180 2322 2419 2004 2645 2633 2585 2310 2346 2365 2000 2018 1973 1968 2565 1455 3288 1683 1054 921 1982 1269 1795 1668 1765 2793 947 2345 932 1149 1107 2219 1637 934 2719 1331 1460 1342 916 1741 1685 1205 3107 1158 300 1682 1490 536 3922 3374 3827 1080 1147 1148 3138 1893 3015 1647 1695 1763 1446 948 1660 1358
2883	0.635819	inactivated	None	0.30548200000000003	0.0
2884	0.217608	inactivated	None	0.0	0.05325
2885	0.150581	inactivated	None	0.0	0.0
2887	0.559334	inactivated	None	0.041523	0.529918
2890	0.384159	inactivated	None	0.017263	0.3620030000000001
2892	0.636138	inactivated	None	0.25318	0.11324
2893	0.573033	inactivated	None	0.0	0.317218
2894	0.978346	inactivated	None	0.13827799999999998	0.20805900000000002
2895	0.609614	inactivated	None	0.3716	0.404226
2896	0.823065	inactivated	None	0.000824	0.447693
2898	0.924716	inactivated	None	0.47700200000000004	0.164639
2901	0.832851	inactivated	None	0.14580700000000002	0.391291
2906	0.652505	inactivated	None	0.0	0.36871099999999996
2908	0.898505	inactivated	None	0.061257	0.407499
2910	0.55182	inactivated	None	0.0	0.450508
2911	0.832151	inactivated	None	0.0	0.314821
2912	0.80113	inactivated	None	0.024317	0.48025600000000007
2913	0.862323	inactivated	None	0.0	0.4076369999999999
2916	0.787064	inactivated	None	0.038963	0.4124
2917	0.463216	inactivated	None	0.0	0.336199
2919	0.546364	inactivated	None	0.0	0.4251840000000001
2920	0.921858	inactivated	None	0.057035	0.335507
2921	0.524516	inactivated	None	0.100255	0.447326
2922	0.619439	inactivated	None	0.0	0.0
2923	0.341514	inactivated	None	0.110661	0.152937
2924	0.83297	inactivated	None	0.016424	0.515794
2926	0.98877	inactivated	None	0.208795	0.0
2927	0.911509	inactivated	None	0.0	0.455859
2928	0.727931	inactivated	None	0.0	0.42601800000000006
2929	0.721578	inactivated	None	0.0	0.6658959999999999
2930	0.43305	inactivated	None	0.0	0.059774
2932	0.330847	inactivated	None	0.056201	0.31530199999999997
2933	0.831194	inactivated	None	0.297919	0.037458
2934	0.139631	inactivated	None	0.051675	0.0
2938	0.558459	inactivated	None	0.159964	0.117949
2940	0.981183	inactivated	None	0.0	0.39697800000000005
2941	0.997462	inactivated	None	0.312624	0.0
2942	0.906229	inactivated	None	0.349193	0.114025
2943	0.982198	inactivated	None	0.0	0.397893
2948	0.375892	inactivated	None	0.0	0.212591
2953	0.693904	inactivated	None	0.07377	0.38578700000000005
2954	0.512073	inactivated	None	0.179238	0.146422
2955	0.679966	inactivated	None	0.09578300000000001	0.37279400000000007
2957	0.419354	inactivated	None	0.0	0.24748199999999998
2958	0.375953	inactivated	None	0.13047899999999998	0.250119
2959	0.484066	inactivated	None	0.23633500000000002	0.0
2960	0.483297	inactivated	None	0.0	0.387748
2961	0.875722	inactivated	None	0.0	0.162801
2962	0.645481	inactivated	None	0.080512	0.168937
2964	0.771961	inactivated	None	0.17205600000000001	0.38593900000000003
2965	0.59903	inactivated	None	0.0	0.267183
2968	0.963957	inactivated	None	0.0	0.330164
2969	0.9226	inactivated	None	0.0	0.318929
2971	0.124424	inactivated	None	0.0	0.0
2972	0.490402	inactivated	None	0.141255	0.0
2973	0.364557	inactivated	None	0.07406	0.268269
2974	0.683129	inactivated	None	0.0	0.337174
2976	0.419434	inactivated	None	0.145764	0.250673
2980	0.511564	inactivated	None	0.39567	0.222062
2981	0.704284	inactivated	None	0.174854	0.284554
2982	0.810725	inactivated	None	0.087895	0.0
2983	0.480551	inactivated	None	0.446253	0.0
2985	0.689218	inactivated	None	0.0	0.357098
2986	0.936612	inactivated	None	0.028284	0.356062
2987	0.939767	inactivated	None	0.0	0.219857
2988	0.896179	inactivated	None	0.020773	0.32515
2989	0.595598	inactivated	None	0.10378	0.179276
2991	0.477397	inactivated	None	0.111898	0.23827299999999998
2992	0.960938	inactivated	None	0.13511499999999999	0.205608
2994	0.522038	inactivated	None	0.0	0.41560299999999994
2996	0.360108	inactivated	None	0.10659	0.32765700000000003
2997	0.943334	inactivated	None	0.396804	0.212818
3001	0.667241	inactivated	None	0.047433	0.279759
3002	0.589026	inactivated	None	0.103159	0.275473
3003	0.151866	inactivated	None	0.0	0.0
3007	0.845173	inactivated	None	0.108544	0.216349
3008	0.890593	inactivated	None	0.0	0.0
3009	0.593374	inactivated	None	0.143549	0.261601
3010	0.683481	inactivated	None	0.018878	0.29798199999999997
3011	0.88176	inactivated	None	0.040168999999999996	0.13254300000000002
3013	0.71194	inactivated	None	0.221516	0.0
3016	0.829511	inactivated	None	0.024649	0.20303300000000002
3017	0.580985	inactivated	None	0.101454	0.208291
3018	0.61644	inactivated	None	0.17042600000000002	0.334254
3019	0.619677	inactivated	None	0.113153	0.255861
3020	0.814818	inactivated	None	0.106728	0.039071
3021	0.50002	inactivated	None	0.139351	0.37189599999999995
3023	0.94315	inactivated	None	0.075497	0.6593880000000001
3024	0.613419	inactivated	None	0.21324300000000002	0.298901
3025	0.733489	inactivated	None	0.059906	0.27502299999999996
3026	0.972048	inactivated	None	0.024695	0.45024500000000006
3027	0.597543	inactivated	None	0.15563300000000002	0.26378899999999994
3028	0.735528	inactivated	None	0.0	0.0
3029	0.798263	inactivated	None	0.0	0.609126
3031	0.194666	inactivated	None	0.0	0.0
3032	0.955248	inactivated	None	0.362709	0.237118
3033	0.436574	inactivated	None	0.0	0.395151
3037	0.878811	inactivated	None	0.385916	0.0
3039	0.632891	inactivated	None	0.043651	0.235324
3041	0.371969	inactivated	None	0.085563	0.14842
3043	0.472886	inactivated	None	0.182992	0.24107599999999998
3044	0.244899	inactivated	None	0.0	0.0
3045	0.709914	inactivated	None	0.08544	0.384205
3046	0.88523	inactivated	None	0.095247	0.06944700000000001
3047	0.651124	inactivated	None	0.038186	0.293758
3048	0.654169	inactivated	None	0.0	0.16661900000000002
3051	0.494979	inactivated	None	0.134563	0.19590000000000002
3052	0.884081	inactivated	None	0.045068	0.43255699999999997
3053	0.735727	inactivated	None	0.271973	0.0
3054	0.575543	inactivated	None	0.0	0.315488
3056	0.826677	inactivated	None	0.020691	0.167612
3058	0.315079	inactivated	None	0.169218	0.095063
3060	0.418961	inactivated	None	0.14445	0.22191499999999997
3061	0.800058	inactivated	None	0.164887	0.147699
3062	0.322789	inactivated	None	0.0	0.29189699999999996
3063	0.535116	inactivated	None	0.227998	0.0
3065	0.562817	inactivated	None	0.0	0.481967
3066	0.992113	inactivated	None	0.499023	0.0
3067	0.168515	inactivated	None	0.0	0.084649
3069	0.995324	inactivated	None	0.12855	0.42725900000000006
3070	0.573956	inactivated	None	0.053227000000000003	0.339249
3071	0.312796	inactivated	None	0.0	0.0
3072	0.595011	inactivated	None	0.24808400000000003	0.17564300000000002
3073	0.553787	inactivated	None	0.055945999999999996	0.316518
3074	0.931387	inactivated	None	0.916821	0.0
3075	0.944032	inactivated	None	0.190992	0.0647
3076	0.612004	inactivated	None	0.144837	0.219885
3078	0.535642	inactivated	None	0.017659	0.30424900000000005
3080	0.779376	inactivated	None	0.0	0.312323
3083	0.835778	inactivated	None	0.569782	0.0
3086	0.780804	inactivated	None	0.060768	0.205529
3087	0.882793	inactivated	None	0.06654499999999999	0.461619
3089	0.456817	inactivated	None	0.140403	0.26110700000000003
3091	0.817879	inactivated	None	0.0	0.464126
3093	0.415759	inactivated	None	0.0	0.24965099999999998
3095	0.41496	inactivated	None	0.108264	0.192665
3096	0.983476	inactivated	None	0.0	0.4027990000000001
3097	0.855343	inactivated	None	0.148497	0.289554
3098	0.680217	inactivated	None	0.0	0.296884
3100	0.873522	inactivated	None	0.279907	0.504004
3103	0.635633	inactivated	None	0.17589	0.14564100000000002
3106	0.619232	inactivated	None	0.090649	0.4404509999999999
3108	0.835658	inactivated	None	0.0	0.24679700000000004
3109	0.131811	inactivated	None	0.0	0.0
3110	0.486646	inactivated	None	0.200663	0.144905
3111	0.663016	inactivated	None	0.12812400000000002	0.310482
3112	0.994652	inactivated	None	0.0	0.19421
3113	0.436253	inactivated	None	0.072394	0.24999300000000002
3114	0.528571	inactivated	None	0.046038	0.35950800000000005
3117	0.87607	inactivated	None	0.045493	0.242262
3122	0.4439	inactivated	None	0.310502	0.28168
3123	0.864479	inactivated	None	0.014611	0.525997
3125	0.458089	inactivated	None	0.0	0.0
3128	0.724316	inactivated	None	0.681245	0.0
3131	0.929615	inactivated	None	0.0	0.570585
3132	0.708751	inactivated	None	0.11603500000000001	0.218808
3133	0.788792	inactivated	None	0.504488	0.26305
3134	0.794454	inactivated	None	0.0	0.0
3136	0.186535	inactivated	None	0.145173	0.17149799999999998
3137	0.449062	inactivated	None	0.104146	0.38012499999999994
3140	0.992061	inactivated	None	0.1305	0.286456
3145	0.465602	inactivated	None	0.168144	0.18141100000000002
3149	0.520679	inactivated	None	0.031657	0.369905
3153	0.878538	inactivated	None	0.0	0.491595
3157	0.396069	inactivated	None	0.088035	0.092047
3158	0.793434	inactivated	None	0.057521	0.507431
3159	0.88737	inactivated	None	0.188939	0.5473790000000001
3161	0.662289	inactivated	None	0.498797	0.392294
3164	0.962434	inactivated	None	0.9567829999999999	0.0
3165	0.768348	inactivated	None	0.635408	0.0
3170	0.541651	inactivated	None	0.053131	0.371787
3171	0.630704	inactivated	None	0.35213099999999997	0.0
3173	0.809381	inactivated	None	0.0	0.036521
3175	0.717018	inactivated	None	0.036046	0.0
3176	0.461114	inactivated	None	0.1547	0.292517
3177	0.528079	inactivated	None	0.076832	0.397057
3178	0.75798	inactivated	None	0.0	0.175401
3181	0.528248	inactivated	None	0.245027	0.251544
3182	0.442053	inactivated	None	0.128718	0.345815
3183	0.747496	inactivated	None	0.0	0.0
3185	0.269616	inactivated	None	0.131903	0.226026
3186	0.334432	inactivated	None	0.197572	0.325704
3187	0.97511	inactivated	None	0.169239	0.249154
3188	0.3344	inactivated	None	0.057404	0.115474
3189	0.375323	inactivated	None	0.137698	0.329704
3190	0.497983	inactivated	None	0.108516	0.179984
3191	0.340798	inactivated	None	0.13773300000000002	0.32257900000000006
3192	0.55056	inactivated	None	0.0	0.5075999999999999
3193	0.962896	inactivated	None	0.0	0.41112800000000005
3194	0.842319	inactivated	None	0.203184	0.06589
3195	0.800828	inactivated	None	0.0	0.536117
3196	0.309521	inactivated	None	0.09794399999999999	0.200177
3197	0.822958	inactivated	None	0.0	0.815464
3199	0.860296	inactivated	None	0.177694	0.354592
3200	0.794707	inactivated	None	0.42897399999999997	0.060398
3201	0.80606	inactivated	None	0.020602000000000002	0.372884
3203	0.964759	inactivated	None	0.08245999999999999	0.244104
3204	0.415186	inactivated	None	0.085314	0.313822
3205	0.896285	inactivated	None	0.433168	0.110522
3206	0.870234	inactivated	None	0.15143	0.382907
3207	0.56949	inactivated	None	0.258759	0.267436
3208	0.908548	inactivated	None	0.27032500000000004	0.255412
3209	0.829036	inactivated	None	0.002403	0.27162600000000003
3212	0.873244	inactivated	None	0.0	0.20999900000000002
3216	0.200864	inactivated	None	0.126088	0.0
3219	0.904496	inactivated	None	0.101396	0.49583400000000005
3221	0.848358	inactivated	None	0.074351	0.37164400000000003
3223	0.414995	inactivated	None	0.0	0.134956
3227	0.596081	inactivated	None	0.471471	0.0
3228	0.617533	inactivated	None	0.0	0.32635000000000003
3229	0.896552	inactivated	None	0.30645	0.589097
3230	0.198092	inactivated	None	0.0	0.0
3234	0.65285	inactivated	None	0.0	0.295255
3237	0.529529	inactivated	None	0.0	0.35091
3239	0.814004	inactivated	None	0.105982	0.25144299999999997
3240	0.298967	inactivated	None	0.09354499999999999	0.180643
3241	0.659465	inactivated	None	0.45751200000000003	0.195782
3242	0.454218	inactivated	None	0.0	0.378863
3244	0.6366	inactivated	None	0.0	0.279333
3246	0.907282	inactivated	None	0.070163	0.422639
3247	0.564021	inactivated	None	0.081569	0.307426
3250	0.629873	inactivated	None	0.0	0.39614900000000003
3252	0.700641	inactivated	None	0.09942300000000001	0.339976
3253	0.74628	inactivated	None	0.14700400000000002	0.39395100000000005
3254	0.673935	inactivated	None	0.227075	0.251683
3258	0.900046	inactivated	None	0.20533900000000002	0.27536499999999997
3260	0.186268	inactivated	None	0.0	0.045627
3261	0.426138	inactivated	None	0.186921	0.155797
3265	0.750012	inactivated	None	0.03112	0.473488
3267	0.457375	inactivated	None	0.118055	0.256509
3268	0.822982	inactivated	None	0.0	0.0
3269	0.148291	inactivated	None	0.0	0.0
3271	0.501266	inactivated	None	0.36797	0.0
3276	0.342769	inactivated	None	0.0	0.202747
3277	0.447852	inactivated	None	0.057378	0.42564
3278	0.983341	inactivated	None	0.42510800000000004	0.0
3279	0.74716	inactivated	None	0.218205	0.116431
3281	0.410407	inactivated	None	0.029496	0.306819
3282	0.376083	inactivated	None	0.0	0.0
3283	0.087008	inactivated	None	0.0	0.0
3284	0.543609	inactivated	None	0.037792	0.323736
3285	0.71998	inactivated	None	0.09648599999999999	0.317835
3286	0.531978	inactivated	None	0.0	0.218128
3287	0.762608	inactivated	None	0.155857	0.23719800000000002
3289	0.602366	inactivated	None	0.190311	0.12322
3290	0.13977	inactivated	None	0.0	0.0
3292	0.746635	inactivated	None	0.310206	0.0
3293	0.868018	inactivated	None	0.043467	0.492266
3294	0.730832	inactivated	None	0.042742	0.433953
3295	0.822083	inactivated	None	0.227099	0.256068
3296	0.659261	inactivated	None	0.247803	0.402216
3297	0.709469	inactivated	None	0.164574	0.2131
3298	0.925478	inactivated	None	0.11185700000000001	0.44901399999999997
3299	0.935088	inactivated	None	0.106548	0.23641700000000002
3301	0.679892	inactivated	None	0.0	0.418237
3303	0.94431	inactivated	None	0.0	0.44918800000000003
3305	0.763165	inactivated	None	0.0	0.0
3306	0.940521	inactivated	None	0.113283	0.49139299999999997
3307	0.438784	inactivated	None	0.0	0.416174
3308	0.804107	inactivated	None	0.272919	0.184083
3309	0.232208	inactivated	None	0.0	0.0
3311	0.712619	inactivated	None	0.392025	0.0
3313	0.794558	inactivated	None	0.062479	0.410895
3314	0.85257	inactivated	None	0.217385	0.0
3315	0.952646	inactivated	None	0.090124	0.272462
3316	0.258304	inactivated	None	0.003666	0.23746099999999998
3318	0.415014	inactivated	None	0.112893	0.0
3319	0.897637	inactivated	None	0.45378399999999997	0.118444
3321	0.352037	inactivated	None	0.060950000000000004	0.267837
3323	0.747859	inactivated	None	0.369672	0.0
3325	0.488317	inactivated	None	0.36148800000000003	0.0
3327	0.596835	inactivated	None	0.06876499999999999	0.11860700000000002
3328	0.931224	inactivated	None	0.014323	0.098229
3329	0.915769	inactivated	None	0.266554	0.427527
3330	0.81871	inactivated	None	0.093388	0.30279799999999996
3332	0.516549	inactivated	None	0.194859	0.24756299999999998
3335	0.706871	inactivated	None	0.137115	0.120775
3338	0.001752	inactivated	None	0.0	0.0
3339	0.7797	inactivated	None	0.0	0.38859600000000005
3340	0.762932	inactivated	None	0.129894	0.46450900000000006
3341	0.536387	inactivated	None	0.14203200000000002	0.0
3343	0.82738	inactivated	None	0.270459	0.25496
3344	0.663977	inactivated	None	0.06958199999999999	0.556998
3345	0.730865	inactivated	None	0.085507	0.270128
3347	0.482696	inactivated	None	0.19821	0.219706
3348	0.569708	inactivated	None	0.009733	0.46623499999999996
3352	0.65873	inactivated	None	0.0	0.0
3353	0.404701	inactivated	None	0.11015	0.251173
3356	0.45872	inactivated	None	0.175433	0.011365
3357	0.515741	inactivated	None	0.0	0.0
3358	0.976101	inactivated	None	0.33783399999999997	0.343317
3359	0.615969	inactivated	None	0.373108	0.445376
3360	0.800578	inactivated	None	0.134474	0.147994
3361	0.727844	inactivated	None	0.0	0.0
3364	0.640662	inactivated	None	0.0	0.325905
3368	0.901376	inactivated	None	0.0	0.0
3370	0.590471	inactivated	None	0.301568	0.094516
3371	0.612913	inactivated	None	0.344955	0.130801
3372	0.854661	inactivated	None	0.0	0.576864
3373	0.824547	inactivated	None	0.142436	0.596953
3375	0.348111	inactivated	None	0.083152	0.0
3376	0.326006	inactivated	None	0.0	0.0
3377	0.551101	inactivated	None	0.003359	0.408271
3378	0.98515	inactivated	None	0.110323	0.32461900000000005
3379	0.721839	inactivated	None	0.237561	0.11826300000000001
3381	0.463731	inactivated	None	0.136879	0.3412990000000001
3382	0.083782	inactivated	None	0.0	0.0
3383	0.227911	inactivated	None	0.053791	0.0
3384	0.905438	inactivated	None	0.020565	0.358148
3385	0.600437	inactivated	None	0.07478699999999999	0.337281
3386	0.475496	inactivated	None	0.082189	0.27359100000000003
3387	0.656693	inactivated	None	0.0	0.44067
3388	0.679412	inactivated	None	0.0	0.0
3389	0.548621	inactivated	None	0.283854	0.0
3390	0.840134	inactivated	None	0.057818	0.679517
3391	0.94044	inactivated	None	0.167174	0.38116600000000006
3395	0.513289	inactivated	None	0.0	0.308539
3398	0.785572	inactivated	None	0.16677	0.0
3400	0.964522	inactivated	None	0.088581	0.114571
3401	0.267635	inactivated	None	0.188807	0.0
3402	0.652905	inactivated	None	0.0	0.115113
3403	0.650086	inactivated	None	0.051656999999999995	0.252625
3404	0.793333	inactivated	None	0.0	0.0
3405	0.703633	inactivated	None	0.293682	0.21655
3406	0.38486	inactivated	None	0.15818100000000002	0.22386
3407	0.181162	inactivated	None	0.0	0.0
3408	0.889708	inactivated	None	0.516911	0.0
3411	0.320582	inactivated	None	0.233909	0.292221
3413	0.357793	inactivated	None	0.0	0.0
3414	0.996481	inactivated	None	0.089551	0.190329
3415	0.891823	inactivated	None	0.094534	0.390287
3419	0.725531	inactivated	None	0.143502	0.16918699999999998
3420	0.361433	inactivated	None	0.298364	0.0
3421	0.365981	inactivated	None	0.242298	0.32664
3422	0.752221	inactivated	None	0.097995	0.345918
3423	0.218098	inactivated	None	0.190265	0.0
3424	0.799292	inactivated	None	0.0	0.607119
3425	0.956895	inactivated	None	0.596123	0.0
3427	0.508609	inactivated	None	0.0	0.0
3429	0.750261	inactivated	None	0.0	0.0
3431	0.249623	inactivated	None	0.123642	0.223115
3432	0.542123	inactivated	None	0.00881	0.0
3438	0.836447	inactivated	None	0.6947239999999999	0.058741
3439	0.865961	inactivated	None	0.223109	0.0
3441	0.791831	inactivated	None	0.0	0.28239
3443	0.39122	inactivated	None	0.099511	0.065417
3444	0.399913	inactivated	None	0.0	0.0
3445	0.618737	inactivated	None	0.220913	0.156522
3446	0.728084	inactivated	None	0.211385	0.0
3447	0.437554	inactivated	None	0.0	0.0
3451	0.189408	inactivated	None	0.0	0.0
3458	0.277231	inactivated	None	0.0	0.043342
3459	0.887538	inactivated	None	0.302425	0.0
3460	0.790354	inactivated	None	0.093221	0.103227
3462	0.895534	inactivated	None	0.805502	0.0
3463	0.700002	inactivated	None	0.103105	0.252193
3464	0.285464	inactivated	None	0.148043	0.12995800000000002
3465	0.948389	inactivated	None	0.372787	0.0
3466	0.992613	inactivated	None	0.31586900000000007	0.065752
3467	0.996354	inactivated	None	0.925562	0.0
3468	0.390781	inactivated	None	0.08399899999999999	0.3102660000000001
3469	0.453147	inactivated	None	0.32758299999999996	0.181283
3470	0.784616	inactivated	None	0.573842	0.0
3472	0.730216	inactivated	None	0.406736	0.0
3473	0.632483	inactivated	None	0.0	0.5541929999999999
3474	0.693974	inactivated	None	0.017301	0.158782
3476	0.906798	inactivated	None	0.148648	0.0
3477	0.907726	inactivated	None	0.70136	0.0
3478	0.382941	inactivated	None	0.25750799999999996	0.049735
3481	0.780714	inactivated	None	0.564937	0.0
3482	0.643799	inactivated	None	0.390774	0.154369
3483	0.976125	inactivated	None	0.28199300000000005	0.206921
3486	0.888413	inactivated	None	0.060904	0.20057599999999998
3490	0.364037	inactivated	None	0.142809	0.0
3493	0.662878	inactivated	None	0.0	0.29593699999999995
3497	0.92913	inactivated	None	0.7848690000000001	0.0
3498	0.835938	inactivated	None	0.6256499999999999	0.0
3500	0.491069	inactivated	None	0.120088	0.0
3504	0.675437	inactivated	None	0.283603	0.0
3506	0.824726	inactivated	None	0.064415	0.194689
3507	0.615809	inactivated	None	0.0	0.0
3508	0.832798	inactivated	None	0.491406	0.135928
3509	0.642738	inactivated	None	0.0	0.302576
3511	0.735406	inactivated	None	0.121087	0.114443
3513	0.582098	inactivated	None	0.546745	0.0
3515	0.592274	inactivated	None	0.147258	0.03954
3516	0.767649	inactivated	None	0.465177	0.0
3519	0.836851	inactivated	None	0.5324530000000001	0.0
